id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1215741362672410627,1215741362672410627,1578690302000,2020-01-10,22:05:02,CET,838319264406851584,alessiom8,Alessiom.⭐⭐⭐⭐⭐,,#Italia https://twitter.com/g3noma/status/1215420884040798208 …,[],['https://twitter.com/g3noma/status/1215420884040798208'],[],0,0,1,['#italia'],[],https://twitter.com/Alessiom8/status/1215741362672410627,False,https://twitter.com/g3noma/status/1215420884040798208,0,Livorno,,,,,,"[{'user_id': '838319264406851584', 'username': 'Alessiom8'}]",,,,
1215740637158477825,1215740637158477825,1578690129000,2020-01-10,22:02:09,CET,182823559,proudlamb,Alessandro Iannone,,Ma dai ma i giudici scazzano alla grande solo per far finta di non sapere chi ci sia dietro le maschere... come minchia si può dire che questo è Mengoni?!?!!! #cantantemascherato,[],[],[],0,2,6,['#cantantemascherato'],[],https://twitter.com/Proudlamb/status/1215740637158477825,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215740551540150272,1215573848915152896,1578690109000,2020-01-10,22:01:49,CET,777766575285932032,maurocecca1,Mauro Ceccarelli 🇮🇹💜,,"Fermo restando che è  stato una autentica strage per tutta la fauna, i koala sono tra gli animali più indifesi ed esposti al fuoco perché  lenti nei movimenti e tendenti a cercare rifugio sulle cime degli alberi.",['stellac39664453'],[],[],1,0,0,[],[],https://twitter.com/maurocecca1/status/1215740551540150272,False,,0,Livorno,,,,,,"[{'user_id': '777766575285932032', 'username': 'maurocecca1'}, {'user_id': '1145595561569071104', 'username': 'StellaC39664453'}]",,,,
1215739707788791809,1215739707788791809,1578689908000,2020-01-10,21:58:28,CET,440855433,kekkatommy,Francy,,#teomammuccari è il coniglio #IlCantanteMascherato,[],[],[],0,0,0,"['#teomammuccari', '#ilcantantemascherato']",[],https://twitter.com/kekkatommy/status/1215739707788791809,False,,0,Livorno,,,,,,"[{'user_id': '440855433', 'username': 'kekkatommy'}]",,,,
1215738459652005890,1215736914617229318,1578689610000,2020-01-10,21:53:30,CET,182823559,proudlamb,Alessandro Iannone,,Quando canta intendo!! Non quando parla!,"['iamexemi', 'drapocalypse']",[],[],0,0,0,[],[],https://twitter.com/Proudlamb/status/1215738459652005890,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}, {'user_id': '317013492', 'username': 'iamexemi'}, {'user_id': '19772429', 'username': 'DrApocalypse'}]",,,,
1215738308300550144,1215736914617229318,1578689574000,2020-01-10,21:52:54,CET,182823559,proudlamb,Alessandro Iannone,,Ma ha la voce da uomoooo 🤣,['drapocalypse'],[],[],1,0,0,[],[],https://twitter.com/Proudlamb/status/1215738308300550144,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}, {'user_id': '19772429', 'username': 'DrApocalypse'}]",,,,
1215738106625896449,1215738106625896449,1578689526000,2020-01-10,21:52:06,CET,182823559,proudlamb,Alessandro Iannone,,Si parte già male.. ha cantato un uomo e tutti pensano sia una donna #cantantemascherato,[],[],[],0,0,1,['#cantantemascherato'],[],https://twitter.com/Proudlamb/status/1215738106625896449,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215736946133229570,1215736946133229570,1578689249000,2020-01-10,21:47:29,CET,261410631,lucalucs,Luca Cantone,,"Irriconoscibile il pavone...

#ilcantantemascherato pic.twitter.com/nYZxutQRbU",[],[],[],0,0,1,['#ilcantantemascherato'],[],https://twitter.com/LucaLucs/status/1215736946133229570,False,,1,Livorno,,,,,,"[{'user_id': '261410631', 'username': 'LucaLucs'}]",,,,
1215736419911716864,1215736419911716864,1578689124000,2020-01-10,21:45:24,CET,4851167123,gaia_regina,Gaia,,❤️😭❤️😭❤️😭 https://twitter.com/nbcbrooklyn99/status/1215416838210719744 …,[],['https://twitter.com/nbcbrooklyn99/status/1215416838210719744'],[],0,0,0,[],[],https://twitter.com/Gaia_Regina/status/1215736419911716864,False,https://twitter.com/nbcbrooklyn99/status/1215416838210719744,0,Livorno,,,,,,"[{'user_id': '4851167123', 'username': 'Gaia_Regina'}]",,,,
1215736386453753857,1215736386453753857,1578689116000,2020-01-10,21:45:16,CET,182823559,proudlamb,Alessandro Iannone,,Io mi guardo il #cantantemascherato,[],[],[],0,0,1,['#cantantemascherato'],[],https://twitter.com/Proudlamb/status/1215736386453753857,False,,0,Livorno,,,,,,"[{'user_id': '182823559', 'username': 'Proudlamb'}]",,,,
1215736338676404224,1215605951216177152,1578689105000,2020-01-10,21:45:05,CET,777766575285932032,maurocecca1,Mauro Ceccarelli 🇮🇹💜,,"ONESTÀ INTELLETTUALE
Calenda è  distante dalle mie idee politiche, ma gli riconosco una onestà intellettuale che non molti hanno tra i suoi  colleghi di sinistra. Questa sua posizione sul caso Gregoretti ne è  conferma.","['ettoretreglia', 'vivianap1511', 'il']",[],[],0,0,0,[],[],https://twitter.com/maurocecca1/status/1215736338676404224,False,,0,Livorno,,,,,,"[{'user_id': '777766575285932032', 'username': 'maurocecca1'}, {'user_id': '861946438439383040', 'username': 'EttoreTreglia'}, {'user_id': '1160479665129234432', 'username': 'VivianaP1511'}, {'user_id': '2695501', 'username': 'il'}]",,,,
1215734555962937344,1215734555962937344,1578688680000,2020-01-10,21:38:00,CET,592591339,bandabarsotti,Lorenzo Barsotti,,"On the bus

#bus #pullman #autobus #travel #traveltheworld #travellover #traveler #travelphotography #travelling #travellover #people #peoplephotography #people_and_world #travelpeople #group #mess #commuter…  https://www.instagram.com/p/B7Jx62XoIjb/?igshid=1gxymruorh6b6 …",[],['https://www.instagram.com/p/B7Jx62XoIjb/?igshid=1gxymruorh6b6'],[],0,0,1,"['#bus', '#pullman', '#autobus', '#travel', '#traveltheworld', '#travellover', '#traveler', '#travelphotography', '#travelling', '#travellover', '#people', '#peoplephotography', '#people_and_world', '#travelpeople', '#group', '#mess', '#commuter']",[],https://twitter.com/bandabarsotti/status/1215734555962937344,False,,0,Livorno,,,,,,"[{'user_id': '592591339', 'username': 'bandabarsotti'}]",,,,
1215730117881860096,1215730117881860096,1578687621000,2020-01-10,21:20:21,CET,47912534,antnqu,Antonella Questa,,"Scrivere di ""relazione"" all'interno della famiglia è un po' come buttarsi in un mare agitato.
All'inizio non vedi bene il fondo, senti che la forza delle correnti potrebbe trascinarti laddove non vorresti, le onde…  https://www.instagram.com/p/B7Jv58oo8qH/?igshid=vmxy2nv233jy …",[],['https://www.instagram.com/p/B7Jv58oo8qH/?igshid=vmxy2nv233jy'],[],0,1,1,[],[],https://twitter.com/antnqu/status/1215730117881860096,False,,0,Livorno,,,,,,"[{'user_id': '47912534', 'username': 'antnqu'}]",,,,
1215729534491856903,1215729534491856903,1578687482000,2020-01-10,21:18:02,CET,1015159542420856833,ohboiade,Il livornese imbruttito,,Comunque dé.,[],[],[],0,0,0,[],[],https://twitter.com/ohboiade/status/1215729534491856903,False,,0,Livorno,,,,,,"[{'user_id': '1015159542420856833', 'username': 'ohboiade'}]",,,,
1215723683530133505,1215714990671499264,1578686087000,2020-01-10,20:54:47,CET,270574885,ebbepero,Bob,,Ma influisce su tutti i segni? Anche su chi non ha assolutamente nulla in cancro?,['astriamari1'],[],[],1,0,0,[],[],https://twitter.com/ebbepero/status/1215723683530133505,False,,0,Livorno,,,,,,"[{'user_id': '270574885', 'username': 'ebbepero'}, {'user_id': '1170789340026408961', 'username': 'astriamari1'}]",,,,
1215719756591923201,1215719756591923201,1578685151000,2020-01-10,20:39:11,CET,270574885,ebbepero,Bob,,✈️ mi sento male https://twitter.com/ImaginaryFiilms/status/1214981234083979266 …,[],['https://twitter.com/ImaginaryFiilms/status/1214981234083979266'],[],0,0,0,[],[],https://twitter.com/ebbepero/status/1215719756591923201,False,https://twitter.com/ImaginaryFiilms/status/1214981234083979266,0,Livorno,,,,,,"[{'user_id': '270574885', 'username': 'ebbepero'}]",,,,
1215715522123386880,1215711219430182913,1578684142000,2020-01-10,20:22:22,CET,62533085,anabebu7,bu7,,@thepoisonivyy se ele sair eu paro de ver,"['luscas', 'thepoisonivyy']",[],[],1,0,3,[],[],https://twitter.com/anabebu7/status/1215715522123386880,False,,0,Livorno,,,,,,"[{'user_id': '62533085', 'username': 'anabebu7'}, {'user_id': '432983617', 'username': 'luscas'}, {'user_id': '2876925190', 'username': 'thepoisonivyy'}]",,,,
1215714797657915392,1215639008048566275,1578683969000,2020-01-10,20:19:29,CET,700635484,wizzetto,M@nculicani da 1^ Piterà.,,ed in ogni dove,['laskilly'],[],[],0,0,0,[],[],https://twitter.com/wizzetto/status/1215714797657915392,False,,0,Livorno,,,,,,"[{'user_id': '700635484', 'username': 'wizzetto'}, {'user_id': '191524366', 'username': 'LaSkilly'}]",,,,
1215714433898549248,1215714433898549248,1578683882000,2020-01-10,20:18:02,CET,1015159542420856833,ohboiade,Il livornese imbruttito,,"Certo ma certo allora dé, ma però dé.",[],[],[],0,0,0,[],[],https://twitter.com/ohboiade/status/1215714433898549248,False,,0,Livorno,,,,,,"[{'user_id': '1015159542420856833', 'username': 'ohboiade'}]",,,,
1215712317448556545,1215712317448556545,1578683377000,2020-01-10,20:09:37,CET,956512755288346624,ibspassociation,IBSPA | Italian Baseball Softball Players Assn.,,"#FOD30 | L’Uomo dei Sogni 30º Anniversario
“John Kinsella: dall’Iowa all’Italia”

Sabato 25 gennaio, ore 21:00
• Proiezione de “L’Uomo dei Sogni”
• Q&A con @DwierBrown 
• M&G con @DwierBrown

Con il patrocinio della @FIBSpress. @CorriereRomagna #CON6. https://fod30rimini.eventbrite.com ","['dwierbrown', 'fibspress', 'corriereromagna']",['https://fod30rimini.eventbrite.com'],[],0,2,4,"['#fod30', '#con6']",[],https://twitter.com/IBSPAssociation/status/1215712317448556545,False,,0,Livorno,,,,,,"[{'user_id': '956512755288346624', 'username': 'IBSPAssociation'}, {'user_id': '2455822380', 'username': 'DwierBrown'}, {'user_id': '486622333', 'username': 'FIBSpress'}, {'user_id': '454172195', 'username': 'CorriereRomagna'}]",,,,
1215712070391431169,1215712070391431169,1578683319000,2020-01-10,20:08:39,CET,2997416752,savarese46,raffaele savarese,,E anche uno allo zio ADOLF  !È tempo di seppellire i risentimenti e tributare un omaggio a Craxi (di G. Pittella) https://www.huffingtonpost.it/entry/hammamet-e-anzitutto-il-racconto-di-una-parabola-umana-politica-in-quanto-umana_it_5e183a13c5b650c621dc658c?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter …,[],['https://www.huffingtonpost.it/entry/hammamet-e-anzitutto-il-racconto-di-una-parabola-umana-politica-in-quanto-umana_it_5e183a13c5b650c621dc658c?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215712070391431169,False,,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}]",,,,
1215711707663867904,1215711707663867904,1578683232000,2020-01-10,20:07:12,CET,2997416752,savarese46,raffaele savarese,,Bravi ! A Malta si che hanno da i coglioni  ! Non come da noi dove il Ministero degli Interni apre i Porti e qualche altra cosa  !  http://www.ilgiornale.it/news/cronache/long-sea-watch-soccorre-altro-barcone-pi-100-i-migranti-1809307.html … via @ilGiornale,['ilgiornale'],['http://www.ilgiornale.it/news/cronache/long-sea-watch-soccorre-altro-barcone-pi-100-i-migranti-1809307.html'],[],0,0,0,[],[],https://twitter.com/savarese46/status/1215711707663867904,False,,0,Livorno,,,,,,"[{'user_id': '2997416752', 'username': 'savarese46'}, {'user_id': '25508589', 'username': 'ilgiornale'}]",,,,
1215710921911341056,1215710921911341056,1578683045000,2020-01-10,20:04:05,CET,10311462,flickrnauta,flickrnauta,,"#postmuto @ Livorno, Italy  https://www.instagram.com/p/B7JnLNQoy7kWwpnUIF3O5_GTHz-JyK8nfYAtiA0/?igshid=1ucjzzoha03xh …",[],['https://www.instagram.com/p/B7JnLNQoy7kWwpnUIF3O5_GTHz-JyK8nfYAtiA0/?igshid=1ucjzzoha03xh'],[],0,0,0,['#postmuto'],[],https://twitter.com/flickrnauta/status/1215710921911341056,False,,0,Livorno,,,,,,"[{'user_id': '10311462', 'username': 'flickrnauta'}]",,,,
1215710068253057025,1215705726720651264,1578682841000,2020-01-10,20:00:41,CET,700635484,wizzetto,M@nculicani da 1^ Piterà.,,Aranzulla ancge lui un algoritmo,['disinformatico'],[],[],0,0,0,[],[],https://twitter.com/wizzetto/status/1215710068253057025,False,,0,Livorno,,,,,,"[{'user_id': '700635484', 'username': 'wizzetto'}, {'user_id': '7111232', 'username': 'disinformatico'}]",,,,
1215709730154348544,1215619811293777920,1578682761000,2020-01-10,19:59:21,CET,777766575285932032,maurocecca1,Mauro Ceccarelli 🇮🇹💜,,Ma c'è  un torneo a chi la spara più  grossa?,['tribvnvsplebis'],[],[],0,0,1,[],[],https://twitter.com/maurocecca1/status/1215709730154348544,False,,0,Livorno,,,,,,"[{'user_id': '777766575285932032', 'username': 'maurocecca1'}, {'user_id': '877535285277597696', 'username': 'TribvnvsPlebis'}]",,,,
1215705825399967745,1215627111437873154,1578681830000,2020-01-10,19:43:50,CET,777766575285932032,maurocecca1,Mauro Ceccarelli 🇮🇹💜,,"La morte dolorosa del ragazzino invece è  la conferma che la questione migranti non si affronta come proposto da te e da tanti politici di sinistra. Senza pragmatismo non si può  neppure sperare di alleviare il senso disperante di ""senza futuro"" che affligge tanti africani.",['ntoniom72'],[],[],0,0,0,[],[],https://twitter.com/maurocecca1/status/1215705825399967745,False,,0,Livorno,,,,,,"[{'user_id': '777766575285932032', 'username': 'maurocecca1'}, {'user_id': '985668980', 'username': 'ntoniom72'}]",,,,
1215704618237353984,1215704618237353984,1578681542000,2020-01-10,19:39:02,CET,1015159542420856833,ohboiade,Il livornese imbruttito,,"Dé, comunque boia dé.",[],[],[],0,0,0,[],[],https://twitter.com/ohboiade/status/1215704618237353984,False,,0,Livorno,,,,,,"[{'user_id': '1015159542420856833', 'username': 'ohboiade'}]",,,,
1215702939307773952,1215702939307773952,1578681142000,2020-01-10,19:32:22,CET,222561694,raffaele_somma,Raphael_Somma,,#nightlife #pisatower #piazzadeimiracoli #turist #italy🇮🇹 @ Leaning Tower of Pisa  https://www.instagram.com/p/B7JjjNypYfd/?igshid=167yo1xoqza6p …,[],['https://www.instagram.com/p/B7JjjNypYfd/?igshid=167yo1xoqza6p'],[],0,0,0,"['#nightlife', '#pisatower', '#piazzadeimiracoli', '#turist', '#italy']",[],https://twitter.com/Raffaele_Somma/status/1215702939307773952,False,,0,Livorno,,,,,,"[{'user_id': '222561694', 'username': 'Raffaele_Somma'}]",,,,
1215701734540095488,1215701734540095488,1578680854000,2020-01-10,19:27:34,CET,114074375,renataarb,Renata,,Jamás había planeado tantos viajes en mi vida 🤩,[],[],[],0,1,6,[],[],https://twitter.com/Renataarb/status/1215701734540095488,False,,0,Livorno,,,,,,"[{'user_id': '114074375', 'username': 'Renataarb'}]",,,,
1215701464942882816,1215680957371617281,1578680790000,2020-01-10,19:26:30,CET,114074375,renataarb,Renata,,Khe,['kar_bch'],[],[],1,0,1,[],[],https://twitter.com/Renataarb/status/1215701464942882816,False,,0,Livorno,,,,,,"[{'user_id': '114074375', 'username': 'Renataarb'}, {'user_id': '448231093', 'username': 'Kar_bch'}]",,,,
1215700599171375105,1214990451335401473,1578680584000,2020-01-10,19:23:04,CET,114074375,renataarb,Renata,,VENNNN🤩🤩🤩 yo te tomo fotos a ti ♥️,['iisssrraaabw'],[],[],0,0,0,[],[],https://twitter.com/Renataarb/status/1215700599171375105,False,,0,Livorno,,,,,,"[{'user_id': '114074375', 'username': 'Renataarb'}, {'user_id': '952825369475932160', 'username': 'iisssrraaabw'}]",,,,
1215700394330021888,1215700394330021888,1578680535000,2020-01-10,19:22:15,CET,906146485347090432,camsymad,camilla,,yie sweet,[],[],[],0,0,0,[],[],https://twitter.com/camsymad/status/1215700394330021888,False,,0,Livorno,,,,,,"[{'user_id': '906146485347090432', 'username': 'camsymad'}]",,,,
1215700299102478336,1215052745096429570,1578680512000,2020-01-10,19:21:52,CET,114074375,renataarb,Renata,,"Jalo, nomas espérame unos días 🥺","['iisssrraaabw', 'lisandrosantand']",[],[],0,0,0,[],[],https://twitter.com/Renataarb/status/1215700299102478336,False,,0,Livorno,,,,,,"[{'user_id': '114074375', 'username': 'Renataarb'}, {'user_id': '952825369475932160', 'username': 'iisssrraaabw'}, {'user_id': '258540628', 'username': 'lisandrosantand'}]",,,,
1215700225714728960,1215091760915013632,1578680495000,2020-01-10,19:21:35,CET,114074375,renataarb,Renata,,Te extraño muchooooo,['nahumglez_'],[],[],0,0,1,[],[],https://twitter.com/Renataarb/status/1215700225714728960,False,,0,Livorno,,,,,,"[{'user_id': '114074375', 'username': 'Renataarb'}, {'user_id': '550458365', 'username': 'NahumGlez_'}]",,,,
1215699598745964544,1215620658421542916,1578680345000,2020-01-10,19:19:05,CET,1108084948832002049,marco91977792,steely,,"Spero tu stia scherzando.?
Io l'adoro !!!!","['cercomilf88', 'mstudentessa']",[],[],1,0,1,[],[],https://twitter.com/Marco91977792/status/1215699598745964544,False,,0,Livorno,,,,,,"[{'user_id': '1108084948832002049', 'username': 'Marco91977792'}, {'user_id': '703980901919752192', 'username': 'cercomilf88'}, {'user_id': '1166702823163273216', 'username': 'MStudentessa'}]",,,,
1215699426083127296,1215699426083127296,1578680304000,2020-01-10,19:18:24,CET,3044592071,riusiamopisa,riusiamopisa,,#riusiamo #mercatinodellusato #chic #pisa #vieniatrovarci #elettrodomestici #cucina #fuochi #pianocottura #forno #largoarieti #centroserviziilparlascio #secondhand #vivariusiamo #secondamano #vintage #iloveshopping…  https://www.instagram.com/p/B7Jh8NoKdjn/?igshid=1fv92qdrq9n4o …,[],['https://www.instagram.com/p/B7Jh8NoKdjn/?igshid=1fv92qdrq9n4o'],[],0,0,0,"['#riusiamo', '#mercatinodellusato', '#chic', '#pisa', '#vieniatrovarci', '#elettrodomestici', '#cucina', '#fuochi', '#pianocottura', '#forno', '#largoarieti', '#centroserviziilparlascio', '#secondhand', '#vivariusiamo', '#secondamano', '#vintage', '#iloveshopping']",[],https://twitter.com/riusiamopisa/status/1215699426083127296,False,,0,Livorno,,,,,,"[{'user_id': '3044592071', 'username': 'riusiamopisa'}]",,,,
1215699120100462595,1215698940802273280,1578680231000,2020-01-10,19:17:11,CET,1078260346392141824,alba_alcaide_,🧃,,el vaso en la mano desde cuando?,['_anazea'],[],[],1,0,1,[],[],https://twitter.com/alba_alcaide_/status/1215699120100462595,False,,0,Livorno,,,,,,"[{'user_id': '1078260346392141824', 'username': 'alba_alcaide_'}, {'user_id': '1603481473', 'username': '_anazea'}]",,,,
1215698409270730752,1215676691126812672,1578680062000,2020-01-10,19:14:22,CET,1078260346392141824,alba_alcaide_,🧃,,este final no lo he visto venir,['gmezcristi'],[],[],0,0,1,[],[],https://twitter.com/alba_alcaide_/status/1215698409270730752,False,,0,Livorno,,,,,,"[{'user_id': '1078260346392141824', 'username': 'alba_alcaide_'}, {'user_id': '941582736', 'username': 'GmezCristi'}]",,,,
1215698373707280384,1215676691126812672,1578680053000,2020-01-10,19:14:13,CET,1078260346392141824,alba_alcaide_,🧃,,Quiero foto YA,['gmezcristi'],[],[],0,0,1,[],[],https://twitter.com/alba_alcaide_/status/1215698373707280384,False,,0,Livorno,,,,,,"[{'user_id': '1078260346392141824', 'username': 'alba_alcaide_'}, {'user_id': '941582736', 'username': 'GmezCristi'}]",,,,
1215698282783047680,1215590220919386112,1578680031000,2020-01-10,19:13:51,CET,777766575285932032,maurocecca1,Mauro Ceccarelli 🇮🇹💜,,"UNA RACCOMANDAZIONE
Lo so che, a leggere certe affermazioni, a noi simpatizzanti di centro destra verrebbe la voglia di rispondere per le rime usando gli stessi  toni, ma invece facciamo vedere che siamo d'un'altra pasta.",['cieloitalia'],[],[],0,0,1,[],[],https://twitter.com/maurocecca1/status/1215698282783047680,False,,0,Livorno,,,,,,"[{'user_id': '777766575285932032', 'username': 'maurocecca1'}, {'user_id': '1127278080555474945', 'username': 'CieloItalia'}]",,,,
1215698006005157888,1215698006005157888,1578679965000,2020-01-10,19:12:45,CET,62533085,anabebu7,bu7,,Ok vou baixar o album da selena e tirar minhas conclusões,[],[],[],0,0,0,[],[],https://twitter.com/anabebu7/status/1215698006005157888,False,,0,Livorno,,,,,,"[{'user_id': '62533085', 'username': 'anabebu7'}]",,,,
1215697710524895234,1215668435964911617,1578679895000,2020-01-10,19:11:35,CET,62533085,anabebu7,bu7,,Mas nao ta mesmo,['bchartsnet'],[],[],0,0,1,[],[],https://twitter.com/anabebu7/status/1215697710524895234,False,,0,Livorno,,,,,,"[{'user_id': '62533085', 'username': 'anabebu7'}, {'user_id': '788794760764985344', 'username': 'bchartsnet'}]",,,,
1215697556006633472,1215697556006633472,1578679858000,2020-01-10,19:10:58,CET,62533085,anabebu7,bu7,,É mt hipocrisia né,[],[],[],0,0,0,[],[],https://twitter.com/anabebu7/status/1215697556006633472,False,,0,Livorno,,,,,,"[{'user_id': '62533085', 'username': 'anabebu7'}]",,,,
1215696312320086018,1215696312320086018,1578679562000,2020-01-10,19:06:02,CET,1015159542420856833,ohboiade,Il livornese imbruttito,,Però dé.,[],[],[],0,0,0,[],[],https://twitter.com/ohboiade/status/1215696312320086018,False,,0,Livorno,,,,,,"[{'user_id': '1015159542420856833', 'username': 'ohboiade'}]",,,,
1215695430140538880,1215692842191982594,1578679351000,2020-01-10,19:02:31,CET,607609503,anyular,La Gata Flora 🇦🇷,,Me pasa igual 😥,['florenciapotter'],[],[],1,0,1,[],[],https://twitter.com/anyular/status/1215695430140538880,False,,0,Livorno,,,,,,"[{'user_id': '607609503', 'username': 'anyular'}, {'user_id': '23583679', 'username': 'florenciapotter'}]",,,,
1215694193450012674,1215694193450012674,1578679056000,2020-01-10,18:57:36,CET,62533085,anabebu7,bu7,,Hmmm q delicia acordar 04:30 da manhã,[],[],[],0,0,0,[],[],https://twitter.com/anabebu7/status/1215694193450012674,False,,0,Livorno,,,,,,"[{'user_id': '62533085', 'username': 'anabebu7'}]",,,,
1215691689337282570,1215691689337282570,1578678459000,2020-01-10,18:47:39,CET,920266009193406464,lordpist65,Federico Drago 🌍,,"Grazie ancora, #FridaysForFuture.",[],[],[],0,0,1,['#fridaysforfuture'],[],https://twitter.com/LordPist65/status/1215691689337282570,False,,0,Livorno,,,,,,"[{'user_id': '920266009193406464', 'username': 'LordPist65'}]",,,,
1215691136175656960,1215691136175656960,1578678327000,2020-01-10,18:45:27,CET,1174683773692198913,federicobarbe14,Federico Barbera,,"@LakotaMan1 
 I need help to understand exactly what the word IWASTELA means. Thanks anyway for appreciating what I write that comes from my heart and from the respect that everyone owes to your story.",['lakotaman1'],[],[],0,0,1,[],[],https://twitter.com/FedericoBarbe14/status/1215691136175656960,False,,0,Livorno,,,,,,"[{'user_id': '1174683773692198913', 'username': 'FedericoBarbe14'}, {'user_id': '738779772', 'username': 'LakotaMan1'}]",,,,
1215688911437078528,1215688911437078528,1578677797000,2020-01-10,18:36:37,CET,777218493204881410,mariasolelibri,maria sole,,"#porte #igerpisa #igerspisa #porta #pisa #instapisa #instatoscana #pics @ Pisa, Italy  https://www.instagram.com/p/B7JdKjtKlVW/?igshid=ln8loimv4cvb …",[],['https://www.instagram.com/p/B7JdKjtKlVW/?igshid=ln8loimv4cvb'],[],0,0,0,"['#porte', '#igerpisa', '#igerspisa', '#porta', '#pisa', '#instapisa', '#instatoscana', '#pics']",[],https://twitter.com/MariasoleLibri/status/1215688911437078528,False,,0,Livorno,,,,,,"[{'user_id': '777218493204881410', 'username': 'MariasoleLibri'}]",,,,
1215687434186510337,1215670626851196935,1578677445000,2020-01-10,18:30:45,CET,608955220,isidoroferrante,Isidoro Ferrante,,"Io glielo dico ai miei figlioli : si, l'analisi grammaticale (logica) è noiosissima. E allora? Le divisioni a due cifre? Che palle. Però van fatte, quindi rimboccatevi le maniche.",['federicacaladea'],[],[],1,0,6,[],[],https://twitter.com/IsidoroFerrante/status/1215687434186510337,False,,0,Livorno,,,,,,"[{'user_id': '608955220', 'username': 'IsidoroFerrante'}, {'user_id': '478541072', 'username': 'federicacaladea'}]",,,,
1215686927741005827,1215686927741005827,1578677324000,2020-01-10,18:28:44,CET,76415940,refref1990,Rosario Esposito,,#selfie #like #love #instagood #follow #me #photooftheday #smile #happy #picoftheday #fashion #instagram #photography #followme #cute #beautiful #instadaily #boy #style #instalike #l #refref1990 #photo #friends #fun…  https://www.instagram.com/p/B7JcQp-op2Z/?igshid=lo88h4bfyw6n …,[],['https://www.instagram.com/p/B7JcQp-op2Z/?igshid=lo88h4bfyw6n'],[],0,0,0,"['#selfie', '#like', '#love', '#instagood', '#follow', '#me', '#photooftheday', '#smile', '#happy', '#picoftheday', '#fashion', '#instagram', '#photography', '#followme', '#cute', '#beautiful', '#instadaily', '#boy', '#style', '#instalike', '#l', '#refref1990', '#photo', '#friends', '#fun']",[],https://twitter.com/Refref1990/status/1215686927741005827,False,,0,Livorno,,,,,,"[{'user_id': '76415940', 'username': 'Refref1990'}]",,,,
1215684214152220678,1215684214152220678,1578676677000,2020-01-10,18:17:57,CET,908256776,nerosalvo,Il nero,,Sto uscendo a fare aperitivo e per fare aperitivo intendo marinarmi nel campari,[],[],[],0,0,0,[],[],https://twitter.com/nerosalvo/status/1215684214152220678,False,,0,Livorno,,,,,,"[{'user_id': '908256776', 'username': 'nerosalvo'}]",,,,
1215683476848021505,1215683476848021505,1578676501000,2020-01-10,18:15:01,CET,1015159542420856833,ohboiade,Il livornese imbruttito,,"Comunque boia, ma però dé.",[],[],[],0,0,0,[],[],https://twitter.com/ohboiade/status/1215683476848021505,False,,0,Livorno,,,,,,"[{'user_id': '1015159542420856833', 'username': 'ohboiade'}]",,,,
1215683032708997122,1215683032708997122,1578676395000,2020-01-10,18:13:15,CET,352509612,_getyourhearton,martina :),,Albano urla JUNHAAAAAAAAOOOOOOOOOOO per 10 minuti https://twitter.com/pledis_17/status/1215682776722214918 …,[],['https://twitter.com/pledis_17/status/1215682776722214918'],[],0,0,0,[],[],https://twitter.com/_getyourhearton/status/1215683032708997122,False,https://twitter.com/pledis_17/status/1215682776722214918,0,Livorno,,,,,,"[{'user_id': '352509612', 'username': '_getyourhearton'}]",,,,
1215681767769870339,1215681767769870339,1578676094000,2020-01-10,18:08:14,CET,607609503,anyular,La Gata Flora 🇦🇷,,Guiensó Paulo Londra.,[],[],[],0,0,0,[],[],https://twitter.com/anyular/status/1215681767769870339,False,,0,Livorno,,,,,,"[{'user_id': '607609503', 'username': 'anyular'}]",,,,
1215681621946523649,1215673941659996165,1578676059000,2020-01-10,18:07:39,CET,4851167123,gaia_regina,Gaia,,Io piangerei dalle risate...,['dafiumicino'],[],[],0,0,0,[],[],https://twitter.com/Gaia_Regina/status/1215681621946523649,False,,0,Livorno,,,,,,"[{'user_id': '4851167123', 'username': 'Gaia_Regina'}, {'user_id': '435668609', 'username': 'dafiumicino'}]",,,,
1215669382694817793,1215669382694817793,1578673141000,2020-01-10,17:19:01,CET,1015159542420856833,ohboiade,Il livornese imbruttito,,Certo però dé.,[],[],[],0,0,0,[],[],https://twitter.com/ohboiade/status/1215669382694817793,False,,0,Livorno,,,,,,"[{'user_id': '1015159542420856833', 'username': 'ohboiade'}]",,,,
